TrialID,EventID,Loss
7414,141,40115.99
7415,166,6877.71
7416,40,492496.87
7418,46,609082.21
7418,92,349885.73
7421,65,909397.43
7421,199,53931.86
7422,111,402893.33
7422,137,15659.32
7422,185,1133574.73
7423,79,16668.18
7430,43,1334638.04
7430,84,557415.47
7430,122,1922809.0
7431,188,4670173.79
7434,185,242785.09
7435,65,340439.47
7437,137,324047.5
7438,18,582255.47
7442,46,415185.95
7442,199,516490.23
7444,17,311164.91
7445,74,961516.66
7445,96,1155509.29
7446,137,92808.74
7447,86,341974.68
7447,155,735885.27
7448,65,383246.43
7449,185,143949.84
7451,33,196863.81
7454,58,21120.94
7454,84,395843.16
7456,79,131893.19
7456,84,858860.92
7459,146,806862.63
7460,17,46189.12
7460,137,151201.53
7461,174,120399.45
7463,18,402413.9
7463,92,388035.99
7463,155,834317.21
7464,127,1309484.86
7466,64,1080883.75
7466,74,411749.28
7468,185,1735950.74
7469,133,651968.25
7469,171,1156078.58
7471,92,81279.25
7471,154,50868.6
7472,40,88750.65
7476,95,242509.41
7476,101,328275.56
7479,96,353846.64
7481,137,27431.76
7485,79,189403.22
7486,155,363554.08
7487,101,1642445.94
7489,46,676477.43
7489,65,315471.12
7492,137,106296.51
7492,155,749705.22
7499,155,1164153.22
7505,150,397954.93
7509,79,8096.95
7510,181,1568366.37
7511,141,73332.53
7514,65,1755534.73
7517,141,62038.52
7519,111,656087.59
7519,155,1879399.55
7521,137,162359.35
7522,84,519526.71
7522,127,1320445.46
7526,65,198684.33
7526,137,30343.38
7528,74,757332.54
7530,107,716924.88
7532,9,639963.42
7536,69,1168358.58
7538,33,263335.87
7538,171,468371.73
7539,97,19820.17
7545,181,187784.54
7549,166,74218.39
7551,72,230722.1
7552,144,2809048.01
7558,84,857848.61
7558,188,37316.2
7562,111,398566.73
7563,58,40661.33
7564,144,1807641.35
7569,63,238640.19
7569,79,290501.48
7569,133,752552.74
7571,92,211624.51
7575,65,718076.58
7577,95,76885.9
7582,40,306812.52
7582,84,763588.71
7582,141,43693.29
7582,185,7197548.71
7583,44,21445.29
7586,166,183554.13
7588,97,380807.67
7590,40,438934.59
7592,118,58807.96
7593,58,576116.93
7593,150,929993.61
7594,63,570552.57
7604,143,389042.13
7608,146,1115307.17
7612,101,1399711.42
7612,150,1175468.15
7613,74,3074152.06
7613,80,1008204.06
7613,122,634840.74
7613,188,262670.64
7614,82,493099.17
7614,185,1612166.93
7615,155,146911.61
7620,130,1099031.88
7623,122,408472.21
7625,17,58431.0
7633,92,156074.4
7633,101,1192301.22
7638,92,2504392.6
7638,155,1303650.63
7640,33,149021.6
7640,80,433246.68
7646,12,935725.99
7646,150,1859580.7
7647,181,745784.38
7648,40,702685.44
7649,118,77519.12
7649,133,3095265.63
7650,127,1417133.52
7654,137,25689.38
7654,155,367561.57
7655,40,527602.49
7655,65,702605.34
7656,92,802739.9
7657,92,402510.47
7658,9,1042725.43
7659,130,2108107.39
7662,18,258459.94
7662,46,1015929.06
7664,198,219600.13
7665,122,426454.9
7666,64,1668868.32
7666,82,88531.61
7668,69,2581903.92
7669,12,823638.43
7672,166,17068.59
7679,17,109173.73
7679,199,172091.91
7683,72,925541.92
7685,82,298966.88
7685,122,51406.95
7686,130,611842.33
7688,96,63187.75
7697,79,71796.39
7699,65,926138.98
7699,92,357160.06
7709,130,360246.92
7710,130,296435.24
7716,141,19084.48
7722,84,1004402.34
7723,9,434306.82
7723,154,111812.56
7727,141,1887.04
7732,82,152680.5
7739,122,543789.69
7740,65,161089.23
7740,97,100270.4
7740,174,466673.11
7741,150,668545.88
7743,17,121221.26
7743,166,55497.08
7751,9,839958.15
7753,171,2775983.38
7754,97,139738.03
7755,171,1473114.68
7757,18,55856.38
7758,111,1027180.1
7760,166,52706.86
7760,180,1918121.81
7766,79,195211.85
7766,96,302762.97
7769,58,22126.48
7770,92,1613169.27
7770,137,114565.44
7770,141,33171.35
7771,144,3471424.37
7772,122,963580.49
7773,86,813067.97
7773,141,19021.91
7774,141,48500.34
7775,63,1200382.48
7778,95,60597.01
7783,130,215879.37
7785,9,249042.04
7785,122,182391.35
7785,141,4454.85
7785,185,850945.41
7786,64,383223.27
7788,133,577538.78
7792,92,404825.31
7793,80,184776.81
7793,107,745626.06
7796,9,371381.24
7796,72,141044.33
7796,95,83559.85
7800,95,52697.78
7800,107,543824.25
7801,122,370649.92
7804,74,1479979.57
7804,141,59097.66
7805,33,698353.0
7807,79,320480.45
7807,111,281571.28
7807,133,843917.26
7812,130,393209.71
7813,155,4566684.05
7814,58,227817.1
7817,107,1006509.66
7819,150,1320311.27
7821,95,327563.9
7823,64,1265937.65
7825,95,504152.93
7828,150,1149029.38
7830,9,265164.27
7830,12,660343.61
7830,137,67290.0
7831,198,105496.31
7832,141,85234.78
7835,107,145941.1
7838,17,162896.09
7838,141,25384.15
7841,97,1089682.85
7842,144,5604990.87
7845,27,356050.6
7845,133,758785.04
7847,96,351754.83
7857,65,196788.4
7861,155,83827.26
7863,95,66463.54
7863,122,879844.17
7865,97,166935.46
7866,43,428107.6
7866,181,782901.57
7867,79,666845.27
7869,166,25641.5
7874,111,1077340.56
7875,96,131598.59
7875,97,629043.68
7875,199,39632.6
7878,107,246548.43
7879,65,2042199.61
7881,43,166870.52
7881,74,2538782.2
7887,95,191657.87
7888,122,96777.81
7889,80,356808.6
7889,107,596998.8
7890,97,304313.18
7891,141,31405.28
7893,82,1035554.33
7895,150,1705949.39
7896,97,33553.18
7896,171,3237749.14
7898,133,1992645.11
7899,127,1028056.04
7902,133,1697423.84
7903,82,168107.33
7903,198,704156.63
7905,40,2249078.07
7905,84,176690.3
7906,65,228284.22
7906,127,268176.32
7907,80,326060.39
7909,84,668088.65
7909,174,406308.8
7911,74,185314.29
7914,122,124178.99
7915,63,475180.39
7915,80,339356.58
7919,95,141442.99
7919,130,2015643.05
7920,9,529926.74
7920,101,2872237.13
7921,40,1248506.98
7921,95,106081.75
7922,80,684287.48
7923,111,5723784.23
7923,130,510537.22
7924,133,1683553.95
7925,95,187189.25
7926,74,251830.54
7928,111,1709190.34
7929,185,2392764.23
7935,155,3672377.26
7941,79,82660.36
7941,96,869578.67
7941,166,22015.95
7943,96,153208.23
7946,133,1384840.18
7947,40,2235199.28
7948,101,724784.37
7951,69,795410.08
7953,84,523947.5
7953,111,1987930.0
7955,92,383555.37
7956,12,108405.02
7956,65,421573.95
7956,122,150144.17
7958,137,30234.78
7960,9,1146488.68
7961,166,101086.17
7962,133,2334720.06
7964,33,222590.62
7964,188,2899930.68
7965,80,191473.25
7965,141,33788.85
7968,9,1019332.92
7972,82,171569.53
7974,17,414228.81
7976,133,681669.07
7977,185,4436013.3
7979,198,1269361.49
7980,82,63510.16
7981,18,44019.05
7983,80,98990.7
7983,101,1280133.86
7985,130,540456.02
7985,155,411686.96
7986,96,191172.53
7988,150,662280.7
8000,185,403308.21
8001,79,68697.13
8005,143,66148.84
8005,150,547830.1
8006,92,87237.19
8006,171,434670.21
8007,80,242732.63
8007,133,2878068.25
8008,43,540006.49
8011,17,257999.65
8011,171,1167191.68
8013,97,54501.89
8015,79,235219.94
8015,111,265367.23
8016,96,133500.03
8017,80,213306.52
8017,92,452400.99
8023,82,816261.42
8023,122,172659.23
8024,107,401418.09
8025,12,1534609.95
8026,96,380829.29
8029,46,3530085.07
8032,79,190653.81
8036,74,1274984.92
8037,33,416368.9
8038,130,1778559.01
8040,146,3365681.49
8041,17,91343.52
8041,118,216253.04
8042,40,258964.27
8042,80,1248262.82
8044,82,130707.44
8045,141,37542.25
8046,9,938927.91
8046,95,37579.59
8048,95,290432.01
8049,9,3332532.27
8049,65,817240.81
8049,92,160663.33
8049,97,183934.63
8051,111,1916171.33
8051,185,3453700.79
8052,107,357520.65
8053,69,391046.6
8055,84,161570.01
8055,86,165182.03
8056,96,1509449.69
8057,92,758848.08
8057,97,1455505.24
8060,96,129142.59
8063,58,283780.88
8063,80,291242.1
8063,130,318719.13
8070,133,1172570.95
8072,92,509417.64
8073,198,1018257.61
8075,185,3732413.61
8076,58,101037.07
8076,96,68037.13
8080,181,3050674.13
8083,33,740520.93
8084,84,1365570.91
8085,84,1526407.78
8089,96,353253.42
8089,171,1494630.13
8092,150,617028.03
8094,111,657128.92
8095,18,1644937.83
8096,174,32055.99
8098,69,1974938.45
8101,27,155787.36
8101,79,355054.98
8102,107,635311.46
8104,65,1156170.24
8110,9,1406236.25
8110,144,742375.87
8110,185,5088749.4
8112,27,1267177.79
8112,86,153382.8
8117,69,374957.69
8117,97,351992.84
8119,58,243312.71
8122,79,129568.12
8123,82,64500.31
8123,86,314129.06
8123,141,25344.01
8126,17,203568.47
8126,133,1004730.16
8127,122,888464.56
8129,74,221919.12
8130,122,396897.62
8132,166,104076.12
8133,82,424182.63
8137,130,1083467.23
8139,101,872086.24
8141,82,97663.88
8142,127,465091.68
8145,12,106715.45
8145,130,131425.4
8147,146,296065.18
8149,188,520341.48
8150,127,237014.15
8151,133,3941907.9
8152,84,188400.01
8155,185,449458.19
8157,130,163517.28
8158,133,388074.54
8159,122,369518.11
8160,17,181029.66
8161,84,421577.38
8161,155,265558.63
8162,82,297108.36
8164,65,338039.79
8164,198,1493127.23
8170,80,210293.8
8171,84,546002.0
8171,97,50330.39
8172,133,2661309.61
8174,33,259100.5
8175,12,66666.12
8176,166,133582.29
8176,188,4746291.62
8188,133,505269.57
8189,84,840666.28
8189,127,103001.62
8190,95,132239.21
8191,95,104371.51
8193,144,740677.69
8194,97,2677126.79
8195,82,139721.56
8195,143,68372.98
8196,65,1235663.9
8198,17,144976.09
8200,58,67223.79
8206,111,473376.57
8207,155,1021795.18
8208,137,7691.05
8209,65,878506.24
8209,137,66572.88
8210,122,219053.88
8211,101,1387509.06
8221,63,104056.52
8222,27,686465.95
8227,101,239337.57
8228,111,397769.88
8231,122,200843.1
8232,64,405081.63
8233,27,566588.92
8233,166,9207.28
8234,74,235677.02
8235,122,168216.76
8236,155,1526080.94
8238,96,177499.65
8239,97,261452.21
8239,155,2628480.54
8240,137,53939.4
8243,101,534003.37
8244,198,763976.94
8245,155,248418.25
8249,95,88645.63
8253,82,168261.84
8261,146,134751.51
8263,80,135043.46
8263,97,263636.55
8265,96,179816.58
8267,107,265402.06
8271,185,578796.86
8272,155,844358.87
8273,107,376698.71
8274,84,456954.14
8275,12,98788.67
8276,137,32370.39
8277,79,8072.89
8280,185,85214.23
8284,82,2524747.76
8285,96,49808.13
8286,9,859134.37
8286,97,810993.69
8289,111,6201449.77
8293,33,376898.94
8294,17,146675.44
8294,111,677083.39
8295,33,464169.46
8295,92,201832.51
8295,101,370942.42
8299,43,635668.81
8304,17,97830.24
8305,107,686212.02
8309,63,126320.81
8311,101,9614267.42
8313,63,141699.33
8317,185,2439412.41
8318,27,642311.68
8318,150,257873.83
8320,63,89423.59
8320,122,503159.4
8321,92,597038.35
8322,198,1086512.06
8326,17,89037.77
8328,40,3381077.26
8333,72,830741.18
8334,185,3905310.67
8340,65,245357.72
8340,101,3473952.32
8345,199,362394.87
8347,141,19281.04
8349,174,181785.37
8354,44,128317.0
8354,181,773714.51
8355,185,560578.19
8356,84,324248.87
8357,185,227176.51
8359,80,773889.1
8360,154,98902.21
8361,44,480304.56
8363,63,215555.81
8365,72,352396.55
8368,188,3280516.97
8369,82,192673.27
8372,65,422032.66
8374,65,729970.25
8375,33,454145.18
8376,122,95120.95
8377,80,198839.02
8380,150,330131.67
8382,63,587845.03
8384,130,357343.65
8385,122,986605.34
8388,95,296415.72
8390,144,1512425.04
8391,185,1019613.99
8393,101,591857.56
8394,118,75267.24
8397,40,504495.41
8401,122,330905.61
8403,146,5533456.09
8406,141,41093.49
8413,166,51504.8
8420,80,713237.18
8422,58,25380.08
8425,12,79669.56
8430,111,1014458.28
8431,198,224015.5
8432,96,379960.35
8433,86,414155.76
8438,27,1352112.73
8439,79,40109.67
8439,133,801087.69
8444,46,346752.28
8444,150,168943.57
8448,17,322480.8
8451,155,265548.96
8458,199,62021.06
8461,58,110680.61
8467,84,357685.0
8471,44,855071.45
8471,65,598629.3
8471,154,111915.32
8471,185,501904.96
8472,137,32805.86
8475,80,218935.4
8475,150,2271354.51
8480,58,315978.74
8482,141,8924.74
8490,185,142428.57
8492,65,892361.61
8497,17,126803.74
8499,188,213618.64
8501,46,1166154.95
8502,17,124633.62
8502,74,422154.68
8505,92,230463.13
8508,185,149199.5
8510,180,366161.21
8514,144,1666993.84
8516,63,73145.57
8521,12,545946.76
8521,111,307835.01
8522,174,592415.48
8525,74,391524.74
8531,79,733417.69
8536,58,310127.41
8541,166,159943.08
8552,130,245164.56
8558,199,98530.83
8560,80,245459.66
8562,9,1515664.46
8564,63,587043.61
8564,86,674781.32
8564,199,318068.74
8565,92,428109.0
8566,65,370968.28
8567,181,1390777.36
8568,111,1093378.37
8571,97,51397.33
8572,65,753342.68
8572,80,889023.5
8572,111,3060445.39
8572,150,120648.94
8573,65,75112.41
8578,79,335507.26
8580,79,1382212.96
8584,122,1856397.47
8585,97,167589.37
8587,96,237411.32
8588,96,18222.61
8589,111,351061.8
8593,82,510600.2
8594,92,67114.56
8596,12,535408.49
8600,146,37735.06
8602,65,278095.96
8604,33,1009750.81
8605,181,525410.78
8608,118,224881.43
8609,17,232779.04
8609,69,395674.43
8609,155,395143.03
8613,84,303292.75
8614,58,110681.88
8614,155,444708.79
8616,101,3090555.32
8616,111,1923146.54
8619,96,321705.52
8624,58,121919.94
8624,111,1286403.49
8625,80,200127.64
8627,40,1645525.38
8633,58,184271.54
8634,92,317834.65
8643,141,25892.51
8644,79,1386896.05
8646,40,311349.14
8646,65,299757.18
8646,82,2173315.7
8648,133,640597.22
8650,33,795377.16
8650,63,24312.02
8651,92,694940.63
8654,137,13080.72
8655,185,2881527.5
8656,137,40487.28
8656,188,867606.4
8657,122,147811.36
8660,122,709490.76
8663,137,129577.65
8668,95,297851.33
8668,96,79238.8
8671,171,1421776.03
8672,18,157405.85
8672,181,1031464.36
8673,17,75271.54
8677,146,529981.66
8678,101,723889.64
8679,143,158671.07
8684,141,106137.34
8686,17,193666.79
8686,185,512524.18
8690,97,237032.12
8692,101,1753571.04
8693,185,3016389.97
8695,84,384652.72
8698,137,29885.42
8699,130,328031.79
8700,17,134582.87
8702,18,88686.08
8704,63,168509.09
8705,40,1040523.47
8705,171,829854.26
8708,65,526660.09
8710,63,819898.18
8712,82,527071.57
8719,130,406201.49
8720,80,184584.25
8720,96,226042.7
8723,58,186489.59
8724,58,80642.45
8725,79,32121.85
8726,133,5621101.54
8728,96,302224.4
8729,97,76121.67
8733,185,298891.71
8734,92,2492137.08
8735,137,12919.12
8736,130,673612.17
8740,122,428398.99
8745,133,1872006.41
8746,96,172592.77
8751,79,151153.01
8753,63,213726.04
8753,82,392073.66
8754,155,320129.6
8755,96,238178.26
8755,111,763156.17
8756,72,674540.92
8759,127,303126.61
8759,141,226128.53
8761,107,1027998.35
8761,141,31303.93
8764,185,733662.24
8764,198,848224.66
8765,82,166863.9
8768,166,36560.05
8769,74,2356952.06
8770,33,364423.1
8772,82,145386.27
8774,63,381387.51
8774,130,1085831.63
8774,150,1125162.07
8776,84,271562.84
8777,33,656159.77
8780,171,1551556.33
8781,58,76220.3
8782,86,221555.96
8783,84,637008.39
8784,92,94773.28
8784,97,85046.49
8792,18,388968.39
8792,44,662271.76
8795,79,22273.22
8796,40,976021.08
8796,86,537931.77
8798,185,255382.45
8799,166,159577.57
8800,101,1474022.39
8801,144,877111.74
8802,80,665053.14
8803,9,640184.01
8803,69,312071.96
8804,118,116506.81
8804,141,32942.45
8808,64,320436.94
8808,95,70544.97
8808,122,3370734.28
8812,65,259755.94
8813,96,482684.87
8814,17,281754.9
8815,96,322629.17
8818,92,177646.59
8820,150,371077.77
8821,133,1214327.05
8823,40,467686.41
8823,107,126109.0
8824,101,277607.09
8833,58,268027.35
8833,79,189510.2
8840,111,937369.83
8842,44,206653.08
8844,111,6201449.77
8844,133,1424377.4
8849,137,14042.95
8850,65,2320825.56
8851,143,402707.16
8851,174,65532.97
8852,84,724844.92
8856,80,614409.29
8857,72,2029046.44
8857,198,347720.8
8860,111,159311.4
8862,80,314423.3
8865,86,185032.87
8869,171,2919282.81
8870,137,21095.87
8871,155,188582.69
8878,80,371940.96
8879,58,1205468.76
8879,84,1121433.23
8879,101,363088.9
8880,72,1191036.19
8880,185,919116.85
8883,65,30245.09
8885,155,557678.78
8886,58,32922.96
8889,180,627688.49
8891,18,1827585.27
8893,82,662911.58
8894,79,109454.73
8898,130,2946705.36
8900,130,666936.08
8901,122,209375.68
8902,101,168172.34
8904,63,167488.53
8904,101,585214.2
8912,101,1857724.08
8914,122,373919.45
8914,130,316645.85
8928,146,430623.55
8936,133,961080.73
8938,141,43459.56
8940,188,450522.61
8941,150,388987.91
8945,80,291932.49
8949,27,547961.04
8952,12,238136.91
8953,101,1141798.89
8958,46,1810303.03
8959,79,11569.46
8959,155,791534.76
8960,97,4661835.46
8967,82,283690.3
8968,17,156990.88
8971,58,129341.51
8972,166,4655.61
8980,166,41238.01
8981,18,336709.64
8982,185,262432.43
8983,9,1384748.9
8983,80,216211.48
8987,92,951313.06
8987,118,64857.9
8987,185,795989.89
8989,84,324697.78
8989,122,420936.39
8993,95,15155.27
8995,33,690209.76
8996,82,119038.56
8998,101,9704476.91
9003,65,706076.52
9004,141,64819.65
9007,82,484986.03
9009,97,244042.86
9010,64,1025026.76
9014,72,323073.09
9018,154,103453.05
9019,174,683031.13
9022,58,168439.08
9023,155,659947.49
9024,198,831287.56
9025,82,2004781.49
9025,155,3701215.32
9027,130,1805075.58
9029,97,70325.03
9031,174,73934.75
9033,127,124545.93
9034,84,1242340.5
9034,137,60602.68
9041,101,2412605.15
9043,65,312887.27
9043,185,822052.94
9044,18,1297378.91
9044,101,384769.31
9047,133,3889649.15
9049,80,546601.29
9050,18,241817.77
9051,18,85635.35
9052,33,297557.6
9052,141,28435.64
9059,63,501179.06
9060,40,375146.4
9060,79,56337.74
9064,65,2373574.51
9064,92,133058.19
9067,107,306914.92
9068,79,194827.05
9071,150,248588.82
9075,92,215835.51
9076,74,83530.48
9078,188,3164870.63
9079,9,1521688.48
9081,72,709443.5
9082,27,1056927.75
9082,65,391885.74
9082,80,167921.85
9084,199,69220.46
9087,84,1133926.66
9089,40,122248.94
9089,155,1048689.4
9092,150,301169.11
9096,84,465257.96
9097,130,235117.2
9097,185,781806.75
9098,95,106813.79
9099,96,633273.46
9101,65,565725.19
9101,97,751857.02
9101,130,159805.62
9102,92,193077.18
9103,84,254305.87
9105,107,355519.14
9109,150,1864754.37
9110,84,454871.16
9110,95,200362.84
9116,95,409948.15
9117,63,697141.36
9119,95,130066.21
9126,130,312963.11
9127,198,275525.93
9128,17,61600.51
9133,17,192721.27
9134,82,188511.66
9136,130,436062.62
9139,171,2652719.95
9141,9,6210589.5
9141,96,855129.17
9142,69,528300.49
9143,198,701108.46
9144,155,327320.04
9149,97,602648.47
9151,92,167737.1
9152,130,515929.25
9155,155,816323.17
9155,188,997392.42
9157,65,259883.06
9157,130,150775.6
9157,185,410895.62
9163,122,726146.45
9164,17,106798.59
9166,63,1968652.23
9168,171,1409479.63
9171,118,241427.85
9173,174,4147250.8
9175,199,83045.06
9176,43,6651394.82
9178,101,539574.84
9180,143,478398.99
9186,185,1757222.29
9188,12,925038.86
9189,65,734925.4
9190,72,854101.21
9191,63,118767.16
9193,154,274631.32
9194,12,169896.26
9194,63,110993.24
9194,84,652486.6
9199,137,14378.39
9202,101,3863595.81
9202,130,55115.56
9204,27,932168.12
9206,64,939852.76
9208,79,32471.61
9209,74,310584.57
9211,33,151830.13
9214,97,182214.2
9217,92,93299.66
9218,141,37461.91
9223,130,827260.38
9224,171,3291421.43
9226,174,244004.12
9236,181,1136869.65
9241,69,1067493.04
9243,97,343413.97
9243,122,370170.07
9246,17,116079.65
9246,82,2165013.48
9247,141,62099.32
9248,17,312502.32
9248,84,1489012.79
9248,185,100623.13
9249,82,751658.66
9255,9,793402.59
9260,97,76139.89
9263,101,1741153.94
9264,27,1441609.83
9264,58,62925.57
9267,65,255797.38
9270,122,384710.44
9272,80,1075988.76
9272,111,748800.91
9275,82,104520.25
9275,95,28297.87
9278,40,1146488.68
9279,97,1399014.22
9279,174,38469.99
9282,17,180682.86
9287,107,73177.66
9288,133,375560.02
9289,143,208525.2
9291,82,1232512.56
9294,72,280543.24
9295,18,84057.46
9297,107,242418.9
9300,155,257202.06
9305,95,64224.28
9308,74,540624.84
9312,65,503614.31
9312,96,376476.6
9314,17,213973.44
9314,141,23489.99
9317,92,776162.35
9322,9,2911009.64
9324,130,498980.48
9326,92,96693.96
9331,181,358093.09
9333,9,1372116.68
9334,40,521904.27
9339,65,280408.56
9340,27,730794.1
9347,111,5485343.01
9347,127,724149.3
9350,137,206132.99
9351,92,154036.03
9351,198,417969.21
9352,107,883232.14
9352,185,544578.17
9354,133,884194.61
9356,72,604510.23
9356,84,615954.44
9357,58,645205.93
9359,122,319986.62
9360,130,209711.13
9365,46,1084166.11
9368,107,1052964.98
9369,171,560941.79
9370,63,55814.27
9370,133,1067114.43
9371,63,120804.19
9372,82,180861.67
9372,96,83159.0
9373,84,811271.53
9374,95,204356.68
9377,122,119717.41
9380,180,607400.74
9385,82,730621.9
9386,27,414830.59
9388,79,73961.96
9390,150,1013126.77
9392,17,323486.46
9392,33,391821.79
9392,74,268505.29
9393,46,908698.33
9393,65,289551.09
9393,150,38465.3
9394,79,44711.09
9399,63,88838.85
9399,130,468047.37
9402,146,1506941.11
9403,101,873646.67
9406,84,460947.67
9407,17,126611.81
9410,97,289676.78
9413,97,294667.23
9413,130,245462.88
9414,80,840210.01
9415,155,2308449.7
9418,166,245328.93
9426,137,51918.31
9430,74,1148156.07
9430,130,2019895.26
9431,9,1798517.11
9431,63,298617.16
9431,155,183688.18
9432,155,764186.16
9433,107,328278.06
9433,127,1514326.51
9433,133,2026934.02
9433,143,613769.74
9435,97,285573.5
9436,146,426528.57
9438,96,754186.58
9440,84,1168465.33
9441,40,376521.4
9441,95,131430.75
9443,97,148388.72
9444,111,255166.4
9446,79,750973.43
9454,40,1774240.93
9458,44,111462.15
9459,133,1756413.89
9463,82,575612.65
9464,92,155341.36
9467,95,177208.63
9470,84,790056.58
9470,150,1496579.15
9472,12,455987.24
9473,40,249709.82
9475,97,139912.05
9476,122,214107.08
9481,141,3523.29
9483,111,129361.01
9485,65,504932.58
9490,97,260936.08
9493,96,349677.57
9494,118,17071.86
9497,17,163273.78
9503,171,1978227.19
9506,65,799064.12
9506,79,184877.82
9509,127,355892.16
9510,130,324727.9
9514,63,169791.92
9516,180,108123.32
9517,18,438346.23
9518,96,16135.54
9518,171,799756.68
9524,64,736484.44
9524,155,503921.88
9525,97,266006.92
9525,111,3347892.56
9527,155,239237.42
9531,79,464507.05
9532,92,448096.23
9533,80,999476.24
9533,171,1494815.55
9537,82,42575.27
9538,40,356146.8
9543,12,265072.13
9545,33,1248596.63
9549,33,316294.52
9550,40,967321.0
9553,95,227277.76
9557,185,3495419.45
9559,97,2231033.26
9560,180,302820.04
9563,79,336411.62
9563,137,84438.39
9566,198,308144.04
9571,150,1802857.27
9572,130,197579.31
9576,137,49985.55
9577,101,220480.84
9581,122,78911.96
9581,130,983498.25
9585,84,229328.44
9586,111,1506394.43
9599,84,2908173.11
9599,133,1372615.23
9601,82,1068062.67
9602,65,223205.8
9602,141,10636.96
9603,18,283700.41
9604,79,112233.09
9605,107,251287.87
9606,141,32236.23
9607,155,526371.54
9608,65,86465.19
9609,82,60455.07
9615,27,488594.58
9615,111,1606704.46
9620,12,298280.09
9620,46,3183936.94
9625,58,128615.53
9628,154,134079.01
9629,82,459308.8
9629,86,435177.52
9630,95,121753.87
9633,137,328087.82
9633,150,678966.41
9634,107,356232.64
9636,97,55997.5
9637,33,572964.58
9638,111,3571541.17
9641,74,63622.67
9641,84,453735.89
9645,111,161847.26
9647,46,228426.81
9648,58,33485.02
9648,155,354785.2
9649,101,551706.37
9649,118,72886.57
9652,137,36846.27
9654,33,204660.03
9654,137,56922.81
9654,155,145357.67
9658,127,2044529.62
9662,130,497241.75
9663,69,559980.01
9663,150,1370038.37
9666,64,464166.85
9666,199,39479.04
9667,171,4263620.29
9668,101,116406.68
9669,9,1664058.64
9669,63,181735.18
9670,84,605497.25
9672,180,150507.21
9677,122,339474.03
9678,111,127813.26
9679,80,311968.13
9680,17,139084.65
9681,188,435552.33
9682,174,30000.85
9683,9,1061719.75
9683,111,632909.18
9686,97,1207780.46
9686,166,83428.66
9689,44,123683.55
9691,118,114143.02
9693,65,548079.2
9694,181,784930.82
9695,74,484305.31
9697,33,178530.86
9698,63,67245.11
9699,12,219004.0
9704,185,551722.04
9705,44,1321303.33
9705,97,835510.71
9708,46,299167.34
9712,111,295613.71
9714,9,677949.56
9714,46,1201973.28
9714,155,2201160.38
9721,137,35688.5
9722,95,67395.08
9722,101,900884.71
9725,58,136402.82
9726,143,1132853.09
9727,101,927715.67
9728,95,81908.25
9729,143,143910.19
9730,92,135835.79
9732,130,323560.99
9732,171,2597069.69
9734,107,315683.25
9736,101,941527.89
9737,122,1147298.11
9738,80,322581.22
9738,133,2312864.66
9746,63,180449.44
9748,97,2343731.58
9749,101,639158.13
9750,92,172134.55
9750,118,18025.33
9751,33,411250.62
9751,63,138582.91
9758,127,326848.8
9759,185,2081845.83
9760,46,466122.99
9760,122,421936.11
9761,12,214845.18
9763,166,70188.22
9764,141,13326.57
9765,111,2754400.34
9766,43,3102725.14
9767,27,684388.77
9768,44,126578.18
9768,80,715615.85
9769,27,325490.84
9770,17,132037.79
9771,84,128036.59
9772,82,470550.72
9773,72,402693.79
9776,146,976314.91
9778,46,311144.47
9781,122,569963.41
9781,181,405710.62
9783,97,3927681.79
9786,97,422335.99
9788,188,581864.74
9789,17,238220.98
9789,58,365998.44
9789,150,436060.37
9790,79,436446.23
9792,122,289373.83
9796,17,74888.61
9805,65,3793559.78
9808,58,799742.59
9808,101,190776.16
9809,27,144787.7
9809,144,1825720.35
9810,171,4117715.11
9811,166,7060.17
9812,79,401217.63
9812,188,5295884.67
9813,58,41733.27
9813,72,282668.47
9816,63,35933.44
9817,155,1820434.53
9818,80,155637.51
9818,133,1168722.89
9819,12,2898069.86
9819,96,189969.06
9819,130,327396.06
9822,18,28076.88
9823,92,630829.18
9824,141,17695.09
9827,40,626228.13
9827,58,304388.01
9827,95,208868.12
9829,130,672496.99
9829,137,16123.45
9830,96,187605.3
9831,65,487014.73
9831,146,348476.59
9837,74,524282.88
9838,101,917585.56
9840,96,312019.65
9842,155,636463.94
9844,40,345199.62
9848,118,49087.55
9850,97,122820.74
9851,58,92821.8
9851,65,151395.43
9858,44,240890.91
9859,137,16417.58
9860,130,617312.07
9862,44,375455.16
9862,185,718181.43
9869,143,459939.75
9871,18,72815.22
9871,74,547624.79
9872,141,5389.32
9873,92,382563.3
9876,118,66959.68
9876,188,42103.05
9876,198,357024.72
9877,199,126668.03
9878,137,83513.54
9878,171,2821075.63
9878,185,405346.59
9882,86,232151.17
9885,137,88942.67
9888,198,780093.94
9889,46,1663181.02
9890,9,635217.87
9893,12,266310.61
9894,188,109041.03
9896,96,666922.44
9903,154,71532.52
9904,58,248510.98
9904,166,59437.51
9905,150,2569238.44
9907,92,375334.12
9911,137,29007.48
9911,180,355175.46
9914,107,319299.9
9914,137,46710.71
9914,171,1157680.51
9915,155,106668.14
9922,101,197692.85
9923,9,1608757.38
9925,92,415325.12
9930,80,217059.73
9931,154,1080263.65
9935,27,301412.68
9936,96,460364.93
9936,166,63162.81
9937,65,641340.55
9938,107,702368.77
9941,180,829580.94
9951,63,244205.9
9951,97,127710.69
9951,137,94488.57
